0.000478293 -0.00134211 0.00328247
0.00047734 -0.00133945 0.00327587
0.000476389 -0.00133678 0.00326827
0.000475444 -0.00133413 0.00326268
0.000474497 -0.00133148 0.00325508
0.000473557 -0.00132884 0.00324848
0.000472619 -0.0013262 0.0032424
0.000471681 -0.00132357 0.0032358
0.000470745 -0.00132095 0.00322921
0.000469812 -0.00131833 0.00322312
0.000468879 -0.00131571 0.00321551
0.000467953 -0.00131311 0.00321196
0.000467017 -0.0013105 0.00320385
0.000466089 -0.00130789 0.00319725
0.000465165 -0.0013053 0.00319218
0.000464236 -0.00130271 0.00318305
0.000463322 -0.00130012 0.00317747
0.000462405 -0.00129755 0.0031729
0.000461483 -0.00129498 0.0031653
0.000460569 -0.00129241 0.00315769
0.000459661 -0.00128985 0.00315262
0.00045875 -0.0012873 0.00314653
0.00045784 -0.00128475 0.00314044
0.000456931 -0.0012822 0.00313335
0.000456028 -0.00127966 0.00312726
0.000455125 -0.00127713 0.00312219
0.000454219 -0.00127459 0.00311509
0.000453319 -0.00127206 0.00310951
0.000452418 -0.00126954 0.00310241
0.000451522 -0.00126702 0.00309632
0.000450628 -0.00126451 0.00309024
0.000449735 -0.00126201 0.00308466
0.000448841 -0.00125951 0.00307807
0.000447951 -0.00125701 0.00307249
0.000447061 -0.00125451 0.00306589
0.000446174 -0.00125202 0.0030588
0.000445293 -0.00124954 0.00305423
0.000444407 -0.00124707 0.00304764
0.000443525 -0.00124459 0.00304054
0.000442649 -0.00124213 0.00303648
0.000441766 -0.00123967 0.00302837
0.000440894 -0.0012372 0.00302431
0.000440015 -0.00123475 0.00301721
0.000439143 -0.0012323 0.00301062
0.000438274 -0.00122986 0.00300504
0.000437406 -0.00122742 0.00299946
0.000436537 -0.00122499 0.00299186
0.000435677 -0.00122257 0.0029878
0.000434811 -0.00122015 0.00298121
0.000433949 -0.00121773 0.00297563
0.000433087 -0.00121531 0.00296955
0.000432227 -0.0012129 0.00296296
0.000431372 -0.0012105 0.00295788
0.000430515 -0.0012081 0.00295028
0.000429667 -0.00120571 0.0029447
0.00042882 -0.00120333 0.00294064
0.000427966 -0.00120095 0.00293304
0.000427122 -0.00119856 0.00292949
0.000426269 -0.00119619 0.00292138
0.000425428 -0.00119381 0.00291681
0.000424582 -0.00119145 0.00291073
0.00042374 -0.00118909 0.00290566
0.000422896 -0.00118673 0.00289958
0.000422056 -0.00118437 0.00289299
0.00042122 -0.00118202 0.00288842
0.000420381 -0.00117968 0.00287981
0.000419555 -0.00117734 0.00287625
0.000418722 -0.00117502 0.00286916
0.000417897 -0.00117269 0.00286561
0.000417064 -0.00117037 0.00285952
0.000416234 -0.00116804 0.00285293
0.000415409 -0.00116572 0.00284837
0.000414581 -0.00116341 0.00284178
0.000413759 -0.0011611 0.00283519
0.000412942 -0.0011588 0.00282962
0.000412127 -0.00115651 0.00282404
0.000411313 -0.00115422 0.00281998
0.000410494 -0.00115194 0.0028139
0.000409678 -0.00114965 0.0028068
0.000408871 -0.00114737 0.00280275
0.000408058 -0.0011451 0.00279565
0.000407254 -0.00114283 0.00279058
0.000406449 -0.00114058 0.0027845
0.000405647 -0.00113832 0.00278095
0.000404839 -0.00113607 0.00277436
0.000404037 -0.00113382 0.00276828
0.000403239 -0.00113157 0.00276371
0.000402438 -0.00112933 0.00275763
0.000401641 -0.00112709 0.00275357
0.00040084 -0.00112486 0.00274699
0.000400045 -0.00112262 0.00274141
0.000399252 -0.0011204 0.00273482
0.000398466 -0.00111818 0.00273127
0.000397672 -0.00111597 0.00272367
0.00039689 -0.00111376 0.00272063
0.000396099 -0.00111156 0.00271455
0.000395312 -0.00110935 0.00270796
0.000394532 -0.00110715 0.00270441
0.000393746 -0.00110496 0.00269833
0.000392964 -0.00110276 0.00269123
0.000392191 -0.00110058 0.00268718
0.000391414 -0.00109841 0.00268109
0.000390641 -0.00109623 0.00267754
0.000389863 -0.00109406 0.00267096
0.000389091 -0.00109189 0.00266437
0.000388327 -0.00108973 0.00266082
0.000387556 -0.00108758 0.00265524
0.000386788 -0.00108542 0.00264967
0.000386022 -0.00108327 0.00264612
0.000385251 -0.00108113 0.00263903
0.000384489 -0.00107898 0.00263446
0.000383726 -0.00107684 0.00262687
0.000382974 -0.00107471 0.00262433
0.000382212 -0.00107259 0.00261825
0.000381456 -0.00107046 0.00261369
0.000380698 -0.00106834 0.0026071
0.000379947 -0.00106623 0.00260304
0.000379193 -0.00106412 0.00259696
0.000378444 -0.00106201 0.00259341
0.00037769 -0.00105991 0.00258683
0.000376944 -0.0010578 0.00258176
0.000376198 -0.00105571 0.00257568
0.000375458 -0.00105363 0.00257314
0.000374709 -0.00105154 0.00256554
0.000373971 -0.00104946 0.0025625
0.000373226 -0.00104738 0.00255642
0.000372487 -0.0010453 0.00255135
0.000371749 -0.00104323 0.00254679
0.00037101 -0.00104116 0.00254172
0.000370273 -0.0010391 0.00253666
0.000369537 -0.00103704 0.00253007
0.000368809 -0.00103498 0.00252602
0.000368079 -0.00103294 0.00252044
0.000367352 -0.00103089 0.00251689
0.00036662 -0.00102885 0.0025098
0.000365899 -0.00102681 0.00250625
0.000365173 -0.00102479 0.00250068
0.000364451 -0.00102275 0.00249663
0.000363726 -0.00102073 0.00249055
0.000363008 -0.00101871 0.002487
0.000362284 -0.00101669 0.00247991
0.000361572 -0.00101467 0.00247737
0.00036085 -0.00101267 0.00247079
0.000360138 -0.00101065 0.00246572
0.000359427 -0.00100866 0.00246217
0.000358711 -0.00100666 0.00245761
0.000357996 -0.00100466 0.00245102
0.000357289 -0.00100266 0.00244596
0.000356585 -0.00100068 0.00244241
0.000355876 -0.000998705 0.00243633
0.000355174 -0.000996726 0.00243177
0.000354472 -0.000994756 0.0024267
0.000353772 -0.00099279 0.00242265
0.00035307 -0.000990827 0.00241758
0.000352371 -0.000988864 0.00241201
0.000351677 -0.000986908 0.00240998
0.000350971 -0.000984952 0.00240239
0.00035028 -0.000982992 0.00239884
0.000349584 -0.000981049 0.00239276
0.000348895 -0.000979106 0.00238921
0.000348203 -0.000977171 0.00238364
0.000347515 -0.000975236 0.00237857
0.00034683 -0.00097331 0.00237351
0.000346148 -0.00097139 0.00237047
0.00034546 -0.000969471 0.00236489
0.000344777 -0.000967549 0.00236236
0.000344086 -0.000965629 0.00235527
0.000343407 -0.000963707 0.00235223
0.000342722 -0.000961798 0.00234666
0.000342042 -0.000959886 0.0023421
0.000341362 -0.000957982 0.00233754
0.000340684 -0.000956082 0.00233298
0.000340007 -0.000954184 0.00232639
0.000339339 -0.000952295 0.00232436
0.000338662 -0.000950413 0.00231728
0.000337996 -0.000948527 0.00231474
0.000337323 -0.000946653 0.00230816
0.00033666 -0.000944777 0.00230562
0.000335989 -0.00094291 0.00230106
0.000335319 -0.000941034 0.002296
0.000334653 -0.000939163 0.00229093
0.00033399 -0.000937301 0.00228688
0.000333326 -0.000935443 0.00228131
0.000332668 -0.000933589 0.00227675
0.000332012 -0.000931745 0.0022727
0.000331354 -0.000929903 0.00226814
0.000330698 -0.000928062 0.00226358
0.000330044 -0.000926224 0.00225953
0.000329389 -0.00092439 0.00225446
0.000328737 -0.000922558 0.0022499
0.000328088 -0.000920734 0.00224686
0.000327433 -0.000918909 0.0022418
0.000326782 -0.000917081 0.00223724
0.000326133 -0.00091526 0.00223167
0.00032549 -0.000913447 0.00222812
0.000324844 -0.000911641 0.00222306
0.000324203 -0.000909836 0.00222002
0.000323556 -0.000908033 0.00221394
0.000322919 -0.000906231 0.0022109
0.000322276 -0.000904439 0.00220584
0.000321638 -0.000902643 0.00220229
0.000320997 -0.000900853 0.00219773
0.000320358 -0.000899062 0.00219267
0.000319723 -0.000897277 0.0021876
0.000319093 -0.000895502 0.00218355
0.000318463 -0.000893734 0.0021795
0.000317833 -0.000891967 0.00217393
0.000317209 -0.000890205 0.0021719
0.000316577 -0.000888447 0.00216582
0.000315953 -0.000886684 0.00216228
0.000315327 -0.000884933 0.00215671
0.000314709 -0.000883185 0.00215417
0.000314083 -0.000881442 0.00214962
0.00031346 -0.000879693 0.00214607
0.000312836 -0.000877947 0.0021405
0.000312218 -0.000876204 0.00213746
0.000311596 -0.000874468 0.00213189
0.000310981 -0.000872733 0.00212885
0.000310361 -0.000871005 0.00212328
0.000309749 -0.000869277 0.00212024
0.000309133 -0.000867558 0.00211619
0.000308518 -0.000865834 0.00211113
0.000307907 -0.000864115 0.00210657
0.0003073 -0.000862406 0.00210353
0.000306688 -0.000860698 0.00209796
0.000306084 -0.000858992 0.00209543
0.000305473 -0.000857292 0.00209036
0.000304868 -0.000855588 0.0020853
0.000304268 -0.000853896 0.00208277
0.000303662 -0.000852207 0.00207568
0.00030307 -0.000850521 0.00207466
0.000302466 -0.000848847 0.0020696
0.000301867 -0.00084716 0.00206605
0.000301266 -0.000845481 0.00206251
0.000300665 -0.000843799 0.00205643
0.000300073 -0.000842124 0.0020539
0.000299475 -0.000840459 0.00204833
0.000298886 -0.000838792 0.0020458
0.00029829 -0.000837133 0.00204124
0.000297698 -0.00083547 0.00203669
0.00029711 -0.000833814 0.00203365
0.000296518 -0.000832161 0.00202858
0.000295931 -0.000830509 0.00202504
0.000295344 -0.000828864 0.00201947
0.000294764 -0.000827225 0.00201744
0.000294177 -0.000825591 0.00201339
0.000293592 -0.000823949 0.00200833
0.000293012 -0.000822314 0.00200529
0.000292429 -0.000820686 0.00200174
0.000291845 -0.000819054 0.00199567
0.000291272 -0.000817429 0.00199314
0.000290693 -0.000815815 0.00198909
0.000290116 -0.000814196 0.00198402
0.000289545 -0.000812583 0.00198048
0.000288973 -0.00081098 0.00197845
0.000288394 -0.000809371 0.00197339
0.000287821 -0.000807758 0.00196782
0.000287257 -0.00080616 0.00196529
0.000286688 -0.00080457 0.00196073
0.000286122 -0.000802977 0.00195719
0.000285556 -0.00080139 0.00195314
0.000284992 -0.000799805 0.00194959
0.000284428 -0.000798222 0.00194655
0.000283861 -0.000796638 0.00194352
0.000283291 -0.000795051 0.00193694
0.000282735 -0.000793469 0.0019339
0.000282176 -0.000791904 0.00192985
0.000281619 -0.000790337 0.00192681
0.000281059 -0.000788773 0.00192326
0.0002805 -0.000787207 0.0019182
0.000279947 -0.000785645 0.00191618
0.000279387 -0.000784088 0.0019101
0.000278838 -0.000782531 0.00190808
0.000278283 -0.000780985 0.00190352
0.000277732 -0.000779434 0.00189947
0.000277183 -0.000777891 0.00189643
0.000276632 -0.00077635 0.00189087
0.00027609 -0.000774813 0.00188884
0.000275542 -0.000773285 0.00188529
0.000274993 -0.000771749 0.00188074
0.00027445 -0.000770218 0.00187871
0.0002739 -0.000768689 0.00187365
0.000273356 -0.000767157 0.00187112
0.000272809 -0.000765632 0.00186505
0.000272273 -0.00076411 0.00186251
0.000271733 -0.000762601 0.00185846
0.000271195 -0.00076109 0.00185543
0.000270656 -0.000759581 0.00184986
0.000270126 -0.000758077 0.00184834
0.000269588 -0.000756581 0.00184378
0.000269054 -0.000755078 0.00184074
0.000268519 -0.000753581 0.00183619
0.000267989 -0.000752086 0.00183265
0.000267459 -0.000750599 0.00183011
0.000266926 -0.000749111 0.00182657
0.000266393 -0.000747619 0.00182201
0.000265865 -0.000746132 0.00181948
0.000265334 -0.00074465 0.00181442
0.00026481 -0.000743169 0.00181189
0.000264282 -0.000741696 0.00180835
0.000263755 -0.00074022 0.00180278
0.000263237 -0.000738752 0.00180176
0.00026271 -0.000737291 0.00179569
0.000262194 -0.000735825 0.00179468
0.000261668 -0.000734369 0.00178861
0.000261155 -0.000732909 0.00178658
0.000260635 -0.000731461 0.00178304
0.000260117 -0.000730007 0.00177798
0.000259606 -0.000728561 0.00177645
0.000259087 -0.00072712 0.0017719
0.000258574 -0.000725673 0.00176937
0.000258058 -0.000724232 0.00176532
0.000257545 -0.00072279 0.00176178
0.000257033 -0.000721354 0.00175823
0.000256522 -0.000719921 0.00175469
0.000256012 -0.000718492 0.00175064
0.000255506 -0.000717067 0.0017476
0.000254999 -0.000715647 0.00174507
0.000254489 -0.000714224 0.00173951
0.000253989 -0.000712805 0.00173748
0.000253484 -0.000711396 0.00173293
0.000252984 -0.000709985 0.00173039
0.000252482 -0.000708581 0.00172736
0.000251978 -0.000707173 0.0017228
0.000251481 -0.000705769 0.00172078
0.000250979 -0.00070437 0.00171723
0.000250478 -0.000702966 0.00171167
0.000249987 -0.000701571 0.00170914
0.000249494 -0.000700189 0.00170711
0.000248995 -0.000698801 0.00170256
0.000248503 -0.000697411 0.00170053
0.000248006 -0.000696027 0.00169497
0.000247519 -0.000694644 0.00169345
0.000247025 -0.000693271 0.00168889
0.000246537 -0.000691893 0.00168737
0.000246042 -0.00069052 0.00168282
0.000245554 -0.000689142 0.00167877
0.000245069 -0.000687776 0.00167624
0.000244582 -0.000686414 0.00167371
0.000244092 -0.000685048 0.00166915
0.000243609 -0.000683684 0.00166561
0.000243128 -0.00068233 0.00166308
0.000242644 -0.000680977 0.00166055
0.000242157 -0.000679621 0.00165549
0.00024168 -0.000678268 0.00165195
0.000241204 -0.000676928 0.00164992
0.000240724 -0.000675589 0.00164638
0.000240246 -0.000674246 0.00164385
0.000239765 -0.000672905 0.00163828
0.000239296 -0.000671569 0.00163676
0.00023882 -0.000670244 0.00163373
0.000238344 -0.000668911 0.00162968
0.000237872 -0.000667582 0.00162614
0.000237403 -0.00066626 0.0016231
0.000236934 -0.000664943 0.00161905
0.000236469 -0.000663629 0.00161703
0.000236 -0.00066232 0.00161449
0.000235529 -0.000661004 0.00161045
0.000235062 -0.000659689 0.00160842
0.000234592 -0.000658378 0.00160336
0.00023413 -0.000657068 0.00160083
0.000233666 -0.00065577 0.0015983
0.000233201 -0.000654469 0.00159526
0.000232736 -0.000653166 0.00159223
0.000232271 -0.000651864 0.00158717
0.000231815 -0.00065057 0.00158565
0.000231353 -0.000649284 0.0015811
0.000230898 -0.000647996 0.00157907
0.000230439 -0.000646715 0.00157755
0.000229974 -0.000645425 0.00157199
0.00022952 -0.000644135 0.00157047
0.000229061 -0.000642858 0.00156591
0.000228608 -0.000641578 0.00156338
0.000228154 -0.000640307 0.00155883
0.000227707 -0.000639039 0.00155681
0.000227256 -0.000637779 0.00155377
0.000226806 -0.000636515 0.00155174
0.000226353 -0.000635251 0.0015482
0.000225902 -0.000633983 0.00154517
0.000225451 -0.000632721 0.00154213
0.000225002 -0.000631461 0.00153909
0.000224553 -0.000630204 0.00153505
0.000224109 -0.000628951 0.00153302
0.000223662 -0.000627704 0.00152948
0.000223218 -0.000626454 0.00152644
0.000222775 -0.00062521 0.0015224
0.000222337 -0.000623972 0.00152037
0.000221895 -0.000622738 0.00151784
0.000221452 -0.0006215 0.0015138
0.000221015 -0.000620265 0.00151177
0.000220574 -0.000619035 0.00150722
0.000220141 -0.000617806 0.0015057
0.000219702 -0.000616585 0.00150216
0.000219267 -0.000615359 0.00149963
0.00021883 -0.000614137 0.00149558
0.000218399 -0.000612918 0.00149558
0.000217956 -0.000611699 0.00149052
0.000217522 -0.000610471 0.00148799
0.000217088 -0.000609256 0.00148546
0.000216653 -0.000608041 0.00148091
0.000216225 -0.000606829 0.00147939
0.000215792 -0.000605625 0.00147585
0.000215363 -0.000604417 0.00147281
0.000214935 -0.000603216 0.00146977
0.000214508 -0.000602017 0.00146623
0.000214085 -0.000600823 0.00146421
0.000213658 -0.000599633 0.00146016
0.000213238 -0.000598443 0.00145763
0.000212817 -0.000597261 0.00145561
0.000212392 -0.000596077 0.00145156
0.000211974 -0.000594893 0.00144954
0.000211553 -0.000593716 0.0014465
0.000211133 -0.000592537 0.00144498
0.000210708 -0.000591356 0.00143942
0.000210296 -0.000590178 0.00143891
0.000209874 -0.000589012 0.00143436
0.000209461 -0.000587838 0.00143284
0.000209042 -0.000586673 0.0014293
0.000208627 -0.000585505 0.00142626
0.000208214 -0.000584343 0.00142373
0.000207801 -0.000583184 0.00142019
0.000207391 -0.000582028 0.00141918
0.000206975 -0.000580873 0.00141564
0.000206562 -0.000579711 0.00141159
0.000206155 -0.00057856 0.00141007
0.000205744 -0.000577415 0.00140603
0.000205339 -0.000576267 0.001404
0.000204931 -0.000575127 0.00140198
0.000204521 -0.000573983 0.00139743
0.000204119 -0.000572842 0.0013949
0.000203717 -0.000571712 0.00139287
0.000203313 -0.000570581 0.00139034
0.000202908 -0.000569447 0.00138781
0.000202503 -0.000568314 0.00138528
0.000202098 -0.00056718 0.00138275
0.000201693 -0.000566047 0.0013782
0.000201296 -0.00056492 0.00137719
0.000200893 -0.0005638 0.00137365
0.000200494 -0.000562676 0.00137061
0.000200097 -0.000561559 0.00136758
0.000199702 -0.000560446 0.00136606
0.000199303 -0.000559335 0.00136302
0.000198906 -0.000558219 0.00135948
0.000198513 -0.00055711 0.00135695
0.000198121 -0.000556008 0.00135594
0.000197722 -0.000554902 0.00135189
0.000197329 -0.000553792 0.00135038
0.000196932 -0.000552688 0.00134734
0.000196537 -0.000551582 0.0013433
0.00019615 -0.000550483 0.00134127
0.00019576 -0.000549392 0.00133773
0.000195375 -0.000548303 0.00133571
0.000194987 -0.000547219 0.00133318
0.0001946 -0.000546133 0.00133115
0.000194211 -0.000545046 0.00132761
0.000193827 -0.000543961 0.00132357
0.00019345 -0.000542887 0.00132306
0.000193064 -0.000541818 0.00132003
0.00019268 -0.000540739 0.00131901
0.00019229 -0.00053966 0.00131446
0.00019191 -0.000538579 0.00131244
0.000191528 -0.00053751 0.0013089
0.00019115 -0.000536443 0.00130839
0.000190764 -0.000535376 0.00130434
0.000190385 -0.000534304 0.00130181
0.000190007 -0.000533243 0.00129929
0.000189629 -0.000532183 0.00129726
0.000189249 -0.000531123 0.00129322
0.000188877 -0.000530066 0.00129119
0.000188503 -0.000529018 0.00128866
0.00018813 -0.000527969 0.00128714
0.000187752 -0.000526918 0.00128411
0.000187378 -0.000525866 0.00128108
0.000187006 -0.000524819 0.00127905
0.000186633 -0.000523776 0.00127652
0.00018626 -0.000522731 0.00127399
0.000185888 -0.000521689 0.00127096
0.00018552 -0.00052065 0.00126944
0.000185147 -0.000519613 0.0012659
0.00018478 -0.000518576 0.00126236
0.000184417 -0.000517549 0.00126084
0.000184052 -0.000516527 0.00125831
0.000183687 -0.000515502 0.00125629
0.00018332 -0.000514477 0.00125275
0.000182959 -0.000513455 0.00125073
0.000182597 -0.00051244 0.00124921
0.000182231 -0.000511421 0.00124516
0.000181873 -0.000510402 0.00124314
0.000181513 -0.000509394 0.00124112
0.000181152 -0.000508384 0.00123909
0.00018079 -0.000507372 0.00123707
0.000180427 -0.000506358 0.00123404
0.000180067 -0.000505345 0.0012305
0.000179712 -0.000504341 0.00122847
0.000179356 -0.000503343 0.00122695
0.000178997 -0.000502343 0.00122291
0.000178646 -0.000501344 0.0012219
0.000178289 -0.000500352 0.00122038
0.000177929 -0.000499351 0.00121684
0.000177574 -0.000498349 0.00121431
0.000177221 -0.000497357 0.00121178
0.000176869 -0.000496368 0.00120875
0.00017652 -0.000495383 0.00120672
0.00017617 -0.000494402 0.00120521
0.000175818 -0.000493419 0.00120217
0.000175468 -0.000492435 0.00119964
0.00017512 -0.000491456 0.00119812
0.000174769 -0.000490478 0.0011956
0.000174419 -0.000489497 0.00119307
0.000174071 -0.000488519 0.00119003
0.000173726 -0.000487546 0.00118902
0.000173375 -0.000486575 0.00118599
0.000173029 -0.0004856 0.00118245
0.000172688 -0.000484634 0.00118143
0.000172342 -0.000483673 0.00117739
0.000172005 -0.000482711 0.00117638
0.000171662 -0.000481757 0.00117435
0.000171318 -0.000480796 0.00117132
0.000170978 -0.000479837 0.0011698
0.000170635 -0.000478882 0.00116626
0.000170299 -0.000477928 0.00116576
0.000169954 -0.000476977 0.0011607
0.000169623 -0.000476025 0.00115969
0.000169287 -0.000475088 0.00115817
0.000168948 -0.000474143 0.00115514
0.000168612 -0.000473197 0.0011521
0.000168281 -0.000472259 0.00115008
0.000167949 -0.000471327 0.00114957
0.00016761 -0.000470389 0.00114553
0.000167279 -0.000469449 0.00114452
0.000166944 -0.000468517 0.00114098
0.000166615 -0.000467583 0.00113946
0.000166283 -0.000466656 0.00113693
0.000165952 -0.000465727 0.00113541
0.00016562 -0.000464799 0.00113288
0.000165289 -0.00046387 0.00112935
0.000164964 -0.000462948 0.00112934
0.00016463 -0.000462029 0.0011253
0.000164305 -0.000461103 0.00112328
0.000163979 -0.00046019 0.00111974
0.00016366 -0.00045928 0.00112024
0.00016333 -0.000458372 0.0011167
0.000163005 -0.000457454 0.00111518
0.000162679 -0.000456544 0.00111266
0.000162354 -0.000455632 0.00110962
0.000162034 -0.000454726 0.0011076
0.000161714 -0.000453825 0.00110558
0.000161393 -0.000452926 0.00110406
0.00016107 -0.000452025 0.00110103
0.000160751 -0.000451124 0.00109951
0.00016043 -0.000450228 0.00109698
0.000160111 -0.00044933 0.00109445
0.000159795 -0.000448438 0.00109394
0.000159471 -0.000447544 0.0010899
0.000159157 -0.000446648 0.00108939
0.000158836 -0.00044576 0.00108585
0.000158521 -0.000444868 0.00108434
0.000158204 -0.000443984 0.00108181
0.00015789 -0.000443098 0.0010808
0.000157571 -0.000442214 0.00107625
0.000157263 -0.000441331 0.00107675
0.000156944 -0.000440457 0.00107119
0.000156641 -0.000439579 0.0010717
0.000156327 -0.000438715 0.00106866
0.000156018 -0.00043784 0.00106664
0.000155709 -0.000436971 0.00106411
0.000155402 -0.000436105 0.0010631
0.000155091 -0.00043524 0.00106158
0.000154778 -0.000434368 0.00105804
0.000154471 -0.000433499 0.00105602
0.000154165 -0.000432639 0.00105501
0.000153855 -0.000431778 0.00105198
0.00015355 -0.000430914 0.00105147
0.000153238 -0.000430053 0.00104793
0.000152933 -0.000429189 0.00104641
0.000152627 -0.000428334 0.00104388
0.000152322 -0.000427478 0.00104136
0.000152021 -0.000426627 0.00104034
0.000151715 -0.000425778 0.00103681
0.000151417 -0.000424929 0.00103478
0.000151119 -0.00042409 0.00103327
0.000150819 -0.00042325 0.00103175
0.000150517 -0.000422408 0.00102973
0.000150216 -0.000421564 0.0010272
0.000149917 -0.000420723 0.00102619
0.000149615 -0.000419884 0.00102164
0.000149324 -0.000419047 0.00102164
0.000149025 -0.000418221 0.0010186
0.000148731 -0.000417387 0.00101709
0.000148435 -0.00041656 0.00101557
0.000148138 -0.000415729 0.00101254
0.000147845 -0.000414901 0.00101203
0.000147547 -0.000414075 0.001009
0.000147253 -0.000413246 0.00100647
0.000146963 -0.000412425 0.00100647
0.000146664 -0.000411603 0.00100242
0.000146375 -0.000410778 0.00100091
0.000146084 -0.000409964 0.0010009
0.000145785 -0.000409143 0.000995345
0.000145503 -0.000408323 0.000996354
0.000145208 -0.000407517 0.000993826
0.000144915 -0.000406696 0.000990288
0.000144631 -0.000405885 0.000989781
0.00014434 -0.00040508 0.000985738
0.000144059 -0.000404274 0.000985231
0.000143773 -0.000403478 0.000982704
0.000143489 -0.000402676 0.000981187
0.000143204 -0.000401878 0.000978659
0.000142922 -0.000401081 0.000977647
0.000142637 -0.000400286 0.000975625
0.000142352 -0.000399487 0.000973602
0.000142068 -0.000398691 0.000972085
0.000141783 -0.000397895 0.000970063
0.0001415 -0.000397099 0.000967535
0.000141219 -0.000396307 0.000966018
0.000140937 -0.000395518 0.000964501
0.000140654 -0.000394728 0.000961468
0.000140376 -0.00039394 0.000958436
0.000140104 -0.000393163 0.00095894
0.000139821 -0.000392388 0.000955907
0.000139544 -0.000391603 0.000954895
0.000139264 -0.000390824 0.000953378
0.000138983 -0.00039004 0.000950851
0.000138705 -0.000389257 0.000946808
0.000138437 -0.000388485 0.000945796
0.000138166 -0.000387725 0.000944784
0.000137891 -0.00038696 0.000943772
0.000137614 -0.000386187 0.000940234
0.000137344 -0.000385417 0.000940233
0.000137066 -0.000384652 0.0009372
0.000136794 -0.000383881 0.000935178
0.000136523 -0.000383119 0.000933661
0.000136252 -0.000382358 0.00093265
0.000135977 -0.000381594 0.000930122
0.000135706 -0.000380829 0.0009281
0.000135435 -0.00038007 0.000926583
0.000135164 -0.000379312 0.000925066
0.000134893 -0.000378553 0.000922539
0.000134624 -0.000377796 0.000920517
0.000134357 -0.000377045 0.000919505
0.000134087 -0.000376294 0.000916978
0.000133821 -0.000375541 0.000916471
0.000133549 -0.00037479 0.000912428
0.000133288 -0.00037404 0.000912427
0.000133019 -0.000373299 0.0009099
0.000132753 -0.00037255 0.000908888
0.000132485 -0.000371805 0.000905856
0.000132223 -0.000371061 0.000903833
0.000131962 -0.000370326 0.000902822
0.000131698 -0.000369591 0.0009008
0.000131436 -0.000368853 0.000899283
0.000131173 -0.000368118 0.000896756
0.000130914 -0.000367385 0.000894734
0.000130656 -0.000366658 0.000893722
0.000130396 -0.000365931 0.000893216
0.00013013 -0.000365198 0.000890183
0.000129871 -0.000364463 0.000887151
0.000129617 -0.00036374 0.00088715
0.000129357 -0.000363021 0.000885128
0.000129098 -0.000362293 0.000883611
0.000128838 -0.000361568 0.000880579
0.000128585 -0.000360847 0.000879062
0.000128331 -0.000360133 0.000878051
0.000128074 -0.000359418 0.000876534
0.000127817 -0.000358699 0.000874512
0.000127561 -0.000357981 0.000870974
0.000127314 -0.000357271 0.000871479
0.000127058 -0.000356567 0.000868951
0.000126805 -0.000355853 0.00086794
0.00012655 -0.000355144 0.000866423
0.000126295 -0.000354431 0.000862886
0.000126047 -0.000353723 0.000862379
0.000125796 -0.000353024 0.000859852
0.000125548 -0.000352321 0.000858336
0.0001253 -0.000351624 0.000858335
0.000125044 -0.000350923 0.000856313
0.000124791 -0.000350213 0.000853786
0.000124542 -0.00034951 0.000851764
0.000124295 -0.000348813 0.000849742
0.000124049 -0.000348121 0.000849236
0.000123799 -0.000347428 0.000846204
0.000123556 -0.000346734 0.000846202
0.000123305 -0.000346045 0.00084317
0.000123061 -0.00034535 0.000841148
0.000122819 -0.000344666 0.000840137
0.000122574 -0.000343984 0.000838115
0.000122332 -0.0003433 0.000837609
0.000122084 -0.000342615 0.000835082
0.000121842 -0.000341929 0.000834576
0.000121594 -0.000341245 0.000831039
0.000121355 -0.000340561 0.000830027
0.000121114 -0.000339887 0.000828005
0.000120875 -0.000339212 0.000826994
0.000120634 -0.000338539 0.000824972
0.000120395 -0.000337865 0.000823456
0.000120155 -0.000337194 0.000820929
0.00011992 -0.000336526 0.000820928
0.000119679 -0.000335859 0.000819917
0.000119435 -0.000335183 0.000815874
0.000119202 -0.000334511 0.000815873
0.000118963 -0.000333851 0.000812336
0.000118732 -0.000333187 0.000812335
0.000118495 -0.000332531 0.000809808
0.000118263 -0.00033187 0.000808292
0.00011803 -0.000331215 0.000808291
0.000117791 -0.000330557 0.000806774
0.000117551 -0.00032989 0.000804752
0.000117315 -0.000329225 0.000803236
0.000117078 -0.000328563 0.000801214
0.000116843 -0.000327904 0.000798182
0.000116616 -0.000327252 0.000798181
0.000116381 -0.000326606 0.000795149
0.000116154 -0.000325955 0.000794138
0.000115925 -0.000325313 0.000793632
0.000115691 -0.000324666 0.0007906
0.000115464 -0.000324018 0.000791104
0.000115228 -0.000323373 0.000788072
0.000115 -0.000322722 0.000787061
0.000114769 -0.000322079 0.000785545
0.000114539 -0.000321434 0.000784028
0.000114308 -0.00032079 0.000782007
0.000114081 -0.000320148 0.00078049
0.000113853 -0.00031951 0.000778974
0.000113626 -0.000318873 0.000775942
0.000113406 -0.000318242 0.000776952
0.000113175 -0.000317613 0.000773415
0.000112953 -0.000316976 0.000771898
0.000112732 -0.000316352 0.000770887
0.000112509 -0.000315727 0.000769371
0.000112286 -0.0003151 0.000766844
0.000112068 -0.000314478 0.000767348
0.000111841 -0.000313857 0.000764822
0.00011162 -0.000313228 0.000764316
0.000111394 -0.000312603 0.000762294
0.000111171 -0.000311975 0.000761788
0.000110944 -0.000311348 0.000757746
0.000110728 -0.000310724 0.00075825
