-3.58389 4.68538 -60
-3.63664 4.76245 -60
-3.6898 4.83985 -60
-3.74335 4.91757 -60
-3.7973 4.99561 -60
-3.85166 5.07395 -60
-3.90641 5.15261 -60
-3.96157 5.23157 -60
-4.01714 5.31084 -60
-4.07311 5.39041 -60
-3.84148 5.2751 -60
-3.60941 4.78958 -60
-3.37687 4.30477 -60
-3.1438 3.82056 -60
-2.91017 3.33688 -60
-2.67593 2.85364 -60
-2.44102 2.37073 -60
-2.2054 1.88806 -60
-1.96901 1.40553 -60
-1.73179 0.923024 -60
-1.4937 0.440439 -120
-0.999747 -0.217124 -120
-0.503598 -1.20018 -60.9725
-0.25582 -2.01249 -60
-0.0109106 -2.50357 -60
0.2353 -2.9903 -60
0.482873 -3.47803 -60
0.731866 -3.96688 6.45605
0.699308 -4.26338 -3.36498
0.708508 -4.22776 -0.606704
0.706079 -4.23765 -1.33624
0.706833 -4.23478 -1.10999
0.706707 -4.23536 -1.14787
0.706824 -4.23495 -1.11274
0.706873 -4.23477 -1.09803
0.70694 -4.23448 -1.07777
0.707002 -4.23419 -1.05918
0.707065 -4.23386 -1.04019
0.707128 -4.23351 -1.02148
0.70719 -4.23312 -1.0028
0.707252 -4.2327 -0.984233
0.707313 -4.23226 -0.96578
0.707375 -4.23178 -0.947322
0.707435 -4.23128 -0.929081
0.707496 -4.23074 -0.910877
0.707556 -4.23018 -0.892775
0.707616 -4.22959 -0.874767
0.707676 -4.22897 -0.85679
0.707735 -4.22832 -0.838939
0.707794 -4.22765 -0.821214
0.707853 -4.22694 -0.803541
0.707912 -4.22621 -0.785957
0.70797 -4.22545 -0.768425
0.708028 -4.22467 -0.751056
0.708086 -4.22385 -0.733649
0.708143 -4.22301 -0.716494
0.7082 -4.22215 -0.699283
0.708257 -4.22125 -0.682235
0.708314 -4.22033 -0.665202
0.70837 -4.21938 -0.648275
0.708426 -4.21841 -0.631456
0.708482 -4.21741 -0.614727
0.708537 -4.21638 -0.598052
0.708592 -4.21533 -0.581447
0.708647 -4.21425 -0.564949
0.708702 -4.21314 -0.548542
0.708757 -4.21201 -0.532114
0.708811 -4.21086 -0.515918
0.708865 -4.20968 -0.499652
0.708918 -4.20847 -0.48358
0.708971 -4.20724 -0.467508
0.709025 -4.20598 -0.451618
0.709078 -4.2047 -0.43562
0.70913 -4.20339 -0.419887
0.709183 -4.20206 -0.404098
0.709235 -4.20071 -0.388458
0.709286 -4.19933 -0.372849
0.709338 -4.19792 -0.357351
0.709389 -4.19649 -0.341902
0.709441 -4.19504 -0.326491
0.709491 -4.19356 -0.311222
0.709542 -4.19206 -0.29599
0.709593 -4.19054 -0.280826
0.709643 -4.18899 -0.265753
0.709693 -4.18742 -0.250698
0.709742 -4.18582 -0.235805
0.709792 -4.1842 -0.220892
0.709841 -4.18256 -0.206123
0.70989 -4.18089 -0.191352
0.709939 -4.1792 -0.176691
0.709987 -4.17749 -0.162097
0.710036 -4.17576 -0.14756
0.710084 -4.174 -0.133095
0.710132 -4.17222 -0.118697
0.710179 -4.17041 -0.104374
0.710227 -4.16859 -0.0901027
0.710274 -4.16674 -0.0759034
0.710321 -4.16487 -0.061792
0.710368 -4.16297 -0.0477007
0.710414 -4.16106 -0.0337132
0.710461 -4.15912 -0.0197661
0.710507 -4.15716 -0.00590476
0.710553 -4.15517 0.00788444
0.710598 -4.15317 0.0216717
0.710644 -4.15114 0.035337
0.710689 -4.14909 0.0489664
0.710734 -4.14702 0.0625032
0.710779 -4.14493 0.0760086
0.710824 -4.14282 0.0894419
0.710868 -4.14068 0.102837
0.710912 -4.13852 0.11609
0.710956 -4.13635 0.129399
0.711 -4.13415 0.142546
0.711044 -4.13192 0.155693
0.711087 -4.12968 0.16875
0.71113 -4.12742 0.181773
0.711173 -4.12513 0.194703
0.711216 -4.12283 0.207618
0.711259 -4.1205 0.220427
0.711301 -4.11815 0.2332
0.711344 -4.11578 0.245934
0.711386 -4.11339 0.258581
0.711428 -4.11098 0.271194
0.711469 -4.10855 0.283716
0.711511 -4.1061 0.296223
0.711552 -4.10363 0.308653
0.711593 -4.10113 0.320995
0.711634 -4.09862 0.333339
0.711675 -4.09609 0.345577
0.711715 -4.09353 0.357813
0.711756 -4.09096 0.369941
0.711796 -4.08836 0.382035
0.711836 -4.08575 0.394093
0.711876 -4.08311 0.40606
0.711915 -4.08046 0.417994
0.711955 -4.07778 0.429892
0.711994 -4.07509 0.441699
0.712033 -4.07237 0.453472
0.712072 -4.06963 0.465192
0.712111 -4.06688 0.476855
0.712149 -4.0641 0.488484
0.712188 -4.06131 0.500041
0.712226 -4.05849 0.511546
0.712264 -4.05566 0.522994
0.712302 -4.05281 0.534409
0.71234 -4.04993 0.545772
0.712377 -4.04704 0.557044
0.712415 -4.04413 0.568332
0.712452 -4.04119 0.579533
0.712489 -4.03824 0.590663
0.712526 -4.03527 0.601793
0.712562 -4.03228 0.612795
0.712599 -4.02927 0.623853
0.712635 -4.02624 0.634766
0.712671 -4.02319 0.64568
0.712707 -4.02012 0.65656
0.712743 -4.01704 0.667331
0.712779 -4.01393 0.67812
0.712815 -4.01081 0.688819
0.71285 -4.00766 0.699464
0.712885 -4.0045 0.710111
0.71292 -4.00132 0.72065
0.712955 -3.99812 0.731189
0.71299 -3.9949 0.741657
0.713025 -3.99166 0.752088
0.713059 -3.9884 0.76245
0.713093 -3.98513 0.772808
0.713128 -3.98183 0.78308
0.713162 -3.97852 0.793332
0.713195 -3.97518 0.803514
0.713229 -3.97183 0.813675
0.713263 -3.96846 0.823787
0.713296 -3.96508 0.833806
0.713329 -3.96167 0.84388
0.713362 -3.95824 0.85381
0.713395 -3.9548 0.86376
0.713428 -3.95134 0.873618
0.713461 -3.94786 0.883461
0.713493 -3.94436 0.893265
0.713526 -3.94084 0.903016
0.713558 -3.9373 0.912716
0.71359 -3.93375 0.922399
0.713622 -3.93018 0.931986
0.713654 -3.92659 0.941612
0.713685 -3.92298 0.951134
0.713717 -3.91935 0.960599
0.713748 -3.9157 0.970083
0.713779 -3.91204 0.979476
0.71381 -3.90836 0.988853
0.713841 -3.90466 0.998176
0.713872 -3.90094 1.00744
0.713903 -3.89721 1.01671
0.713933 -3.89345 1.02591
0.713964 -3.88968 1.03505
0.713994 -3.88589 1.04416
0.714024 -3.88209 1.05329
0.714054 -3.87826 1.0623
0.714084 -3.87442 1.07129
0.714114 -3.87056 1.08029
0.714143 -3.86668 1.08916
0.714173 -3.86278 1.09809
0.714202 -3.85887 1.10689
0.714231 -3.85493 1.11572
0.714261 -3.85098 1.12448
0.714289 -3.84702 1.13322
0.714318 -3.84303 1.14186
0.714347 -3.83903 1.15054
0.714375 -3.83501 1.15914
0.714404 -3.83097 1.16773
0.714432 -3.82691 1.17625
0.71446 -3.82284 1.18473
0.714489 -3.81875 1.19321
0.714516 -3.81464 1.20162
0.714544 -3.81052 1.20999
0.714572 -3.80637 1.21835
0.714599 -3.80221 1.22663
0.714627 -3.79803 1.23494
0.714654 -3.79384 1.24316
0.714681 -3.78963 1.25136
0.714708 -3.7854 1.25953
0.714735 -3.78115 1.26764
0.714762 -3.77688 1.27574
0.714789 -3.7726 1.28378
0.714816 -3.7683 1.29183
0.714842 -3.76399 1.29977
0.714868 -3.75965 1.30775
0.714895 -3.7553 1.31566
0.714921 -3.75094 1.32353
0.714947 -3.74655 1.33137
0.714973 -3.74215 1.33917
0.714999 -3.73773 1.34699
0.715024 -3.73329 1.35468
0.71505 -3.72884 1.36241
0.715075 -3.72437 1.37005
0.7151 -3.71988 1.37772
0.715126 -3.71538 1.38533
0.715151 -3.71085 1.39287
0.715176 -3.70632 1.40043
0.715201 -3.70176 1.4079
0.715225 -3.69719 1.4154
0.71525 -3.6926 1.42284
0.715275 -3.68799 1.43023
0.715299 -3.68337 1.43758
0.715323 -3.67873 1.44493
0.715348 -3.67407 1.45227
0.715372 -3.6694 1.45951
0.715396 -3.66471 1.46676
0.71542 -3.66 1.47397
0.715443 -3.65528 1.48114
0.715467 -3.65054 1.4883
0.715491 -3.64578 1.4954
0.715514 -3.641 1.50248
0.715538 -3.63621 1.50954
0.715561 -3.63141 1.51655
0.715584 -3.62658 1.52353
0.715607 -3.62174 1.53051
0.71563 -3.61688 1.53741
0.715653 -3.61201 1.54435
0.715676 -3.60712 1.55117
0.715698 -3.60221 1.55802
0.715721 -3.59729 1.56483
0.715743 -3.59235 1.57161
0.715766 -3.58739 1.57833
0.715788 -3.58242 1.58508
0.71581 -3.57743 1.59175
0.715832 -3.57242 1.5984
0.715854 -3.5674 1.60502
0.715876 -3.56236 1.61163
0.715898 -3.5573 1.61818
0.715919 -3.55223 1.62473
0.715941 -3.54714 1.63127
0.715962 -3.54204 1.63767
0.715984 -3.53691 1.6442
0.716005 -3.53178 1.65058
0.716026 -3.52662 1.65699
0.716047 -3.52145 1.66336
0.716068 -3.51627 1.6697
0.716089 -3.51106 1.67602
0.71611 -3.50584 1.68227
0.716131 -3.50061 1.68855
0.716152 -3.49536 1.69475
0.716172 -3.49009 1.70099
0.716192 -3.4848 1.70713
0.716213 -3.4795 1.71328
0.716233 -3.47419 1.71939
0.716253 -3.46885 1.72551
0.716273 -3.4635 1.73155
0.716293 -3.45814 1.73759
0.716313 -3.45276 1.7436
0.716333 -3.44736 1.74957
0.716353 -3.44195 1.75553
0.716373 -3.43652 1.76148
0.716392 -3.43107 1.76734
0.716412 -3.42561 1.77328
0.716431 -3.42013 1.77907
0.71645 -3.41464 1.78494
0.71647 -3.40913 1.79073
0.716489 -3.4036 1.79648
0.716508 -3.39806 1.80224
0.716527 -3.3925 1.80798
0.716546 -3.38693 1.81364
0.716564 -3.38134 1.81934
0.716583 -3.37574 1.82498
0.716602 -3.37011 1.83059
0.71662 -3.36448 1.8362
0.716639 -3.35882 1.84178
0.716657 -3.35316 1.8473
0.716675 -3.34747 1.85284
0.716694 -3.34177 1.85833
0.716712 -3.33605 1.8638
0.71673 -3.33032 1.86927
0.716748 -3.32457 1.87466
0.716766 -3.31881 1.88012
0.716783 -3.31303 1.88542
0.716801 -3.30723 1.89083
0.716819 -3.30142 1.89614
0.716836 -3.2956 1.90143
0.716854 -3.28975 1.90672
0.716871 -3.28389 1.91198
0.716889 -3.27802 1.91723
0.716906 -3.27213 1.92244
0.716923 -3.26622 1.92759
0.71694 -3.2603 1.93279
0.716957 -3.25437 1.93792
0.716974 -3.24841 1.94303
0.716991 -3.24245 1.94818
0.717008 -3.23646 1.95319
0.717025 -3.23046 1.95827
0.717041 -3.22445 1.96329
0.717058 -3.21842 1.96829
0.717074 -3.21237 1.97329
0.717091 -3.20631 1.97826
0.717107 -3.20023 1.98319
0.717124 -3.19414 1.98812
0.71714 -3.18803 1.99298
0.717156 -3.18191 1.99791
0.717172 -3.17577 2.0027
0.717188 -3.16961 2.00759
0.717204 -3.16344 2.01234
0.71722 -3.15726 2.01716
0.717236 -3.15106 2.02191
0.717251 -3.14484 2.0267
0.717267 -3.13861 2.03138
0.717282 -3.13236 2.03609
0.717298 -3.1261 2.04077
0.717313 -3.11982 2.04543
0.717329 -3.11352 2.05008
0.717344 -3.10722 2.0547
0.717359 -3.10089 2.05931
0.717374 -3.09455 2.06384
0.71739 -3.0882 2.06845
0.717405 -3.08183 2.07296
0.71742 -3.07544 2.07748
0.717434 -3.06904 2.08202
0.717449 -3.06262 2.08644
0.717464 -3.05619 2.09091
0.717479 -3.04975 2.09537
0.717493 -3.04328 2.09976
0.717508 -3.03681 2.10419
0.717522 -3.03031 2.10855
0.696266 -3.00956 -4.27398
0.674928 -2.96113 -10.6094
0.653508 -2.91267 -16.8987
0.632003 -2.86418 -23.1427
0.610412 -2.81564 -29.3426
0.588731 -2.76707 -35.4991
0.566959 -2.71845 -41.6132
0.545095 -2.66978 -47.6857
0.523134 -2.62106 -53.7174
0.501077 -2.57229 -59.7092
0.47892 -2.52346 -60
0.456661 -2.47458 -60
0.434299 -2.42563 -60
0.41183 -2.37661 -60
0.389253 -2.32752 -60
0.366566 -2.27837 -60
0.343767 -2.22914 -60
0.320852 -2.17983 -60
0.297821 -2.13044 -60
0.27467 -2.08096 -60
0.251398 -2.0314 -60
0.228003 -1.98175 -60
0.204481 -1.932 -60
0.180831 -1.88216 -60
0.157051 -1.83222 -60
0.133138 -1.78218 -60
0.10909 -1.73203 -60
0.0849042 -1.68177 -60
0.0605788 -1.6314 -60
0.0361114 -1.58092 -60
0.0114995 -1.53032 -60
-0.0132591 -1.47959 -60
-0.0381668 -1.42874 -60
-0.0632261 -1.37777 -60
-0.0884392 -1.32666 -60
-0.113809 -1.27542 -60
-0.139337 -1.22405 -60
-0.165026 -1.17253 -64.2154
-0.190879 -1.12087 -81.938
-0.216898 -1.06907 -86.924
-0.243086 -1.01711 -89.2632
-0.269445 -0.965002 -91.7211
-0.295977 -0.912739 -94.3062
-0.322685 -0.860316 -92.6848
-0.349571 -0.807732 -89.8631
-0.376638 -0.754982 -87.2276
-0.403889 -0.702064 -84.7612
-0.431326 -0.648974 -82.4492
-0.458952 -0.595709 -80.2783
-0.486769 -0.542267 -78.2368
-0.514779 -0.488643 -77.4798
-0.542986 -0.434835 -78.4278
-0.571392 -0.38084 -79.5019
-0.599999 -0.326653 -80.7266
-0.62881 -0.272273 -82.1328
-0.657828 -0.217696 -83.7609
-0.687056 -0.162918 -84.4459
-0.716495 -0.107937 -84.6119
-0.74615 -0.0527495 -84.7955
-0.776021 0.00264808 -84.9969
-0.806113 0.0582587 -85.2166
-0.836427 0.114085 -85.455
-0.866967 0.170132 -85.7124
-0.897735 0.2264 -87.1308
-0.928734 0.282895 -86.6492
-0.959966 0.339618 -86.0471
-0.991435 0.396573 -85.5447
-1.02314 0.453763 -84.3402
-1.05509 0.511192 -82.1972
-1.08729 0.568862 -82.0679
-1.11973 0.626776 -81.9003
-1.15242 0.684938 -81.6643
-1.18536 0.74335 -81.2872
-1.21856 0.802017 -75.8978
-1.25202 0.86094 -66.4401
-1.28574 0.920123 -60
-1.31972 0.979569 -60
-1.35397 1.03928 -60
-1.38849 1.09926 -60
-1.42329 1.15951 -60
-1.45835 1.22004 -60
-1.4937 1.28084 -60
-1.52933 1.34193 -60
-1.56524 1.4033 -60
-1.60143 1.46495 -60
-1.63792 1.5269 -60
-1.6747 1.58913 -60
-1.71177 1.65166 -60
-1.74914 1.71449 -60
-1.78681 1.77762 -60
-1.82479 1.84104 -60
-1.86307 1.90478 -60
-1.90166 1.96882 -60
-1.94056 2.03317 -60
-1.97977 2.09783 -60
-2.01931 2.16281 -60
-2.05916 2.22811 -60
-2.09934 2.29372 -60
-2.13984 2.35966 -60
-2.18067 2.42592 -60
-2.22183 2.4925 -60
-2.26333 2.55942 -60
-2.30516 2.62666 -60
-2.34733 2.69423 -60
-2.38984 2.76214 -60
-2.4327 2.83038 -60
-2.4759 2.89896 -60
-2.51946 2.96787 -60
-2.56336 3.03713 -60
-2.60762 3.10672 -60
-2.65224 3.17666 -60
-2.69722 3.24694 -60
-2.74256 3.31756 -60
-2.78826 3.38853 -60
-2.83433 3.45984 -60
-2.88078 3.5315 -60
-2.92759 3.6035 -60
-2.97478 3.67585 -60
-3.02234 3.74855 -60
-3.07028 3.8216 -60
-3.1186 3.89499 -60
-3.16731 3.96873 -60
-3.2164 4.04281 -60
-3.26588 4.11724 -60
-3.31574 4.19202 -60
-3.366 4.26714 -60
-3.41665 4.3426 -60
-3.4677 4.41841 -60
-3.51914 4.49455 -60
-3.57098 4.57104 -60
-3.62322 4.64786 -60
-3.67586 4.72502 -60
-3.7289 4.80251 -60
-3.78235 4.88033 -60
-3.8362 4.95848 -60
-3.89046 5.03695 -60
-3.94513 5.11574 -60
-4.00021 5.19486 -60
-4.0557 5.27429 -60
-4.1116 5.35403 -60
-4.16791 5.43408 -60
-4.22464 5.51443 -60
-4.28178 5.59509 -60
-4.33934 5.67603 -60
-4.39731 5.75726 -60
-4.45569 5.83878 -60
-4.5145 5.92058 -60
-4.57372 6.00265 -60
-4.63335 6.08498 -60
-4.69341 6.16757 -60
-4.75388 6.25042 -60
-4.81476 6.33351 -60
-4.87606 6.41684 -60
-4.93778 6.50041 -60
-4.99992 6.58419 -60
-5.06247 6.66819 -60
-5.12543 6.7524 -60
-5.18881 6.8368 -60
-5.2526 6.92139 -60
-5.3168 7.00616 -60
-5.38142 7.0911 -60
-5.44644 7.1762 -60
-5.51187 7.26145 -60
-5.57771 7.34683 -60
-5.64396 7.43235 -60
-5.7106 7.51797 -60
-5.77765 7.6037 -60
-5.8451 7.68953 -60
-5.91295 7.77543 -60
-5.98119 7.8614 -60
-6.04982 7.94742 -60
-6.11885 8.03348 -60
-6.18826 8.11957 -60
-6.25806 8.20567 -60
-6.32824 8.29177 -60
-6.39881 8.37786 -60
-6.46975 8.46392 -60
-6.54106 8.54993 -60
-6.61274 8.63588 -60
-6.68479 8.72175 -60
-6.75721 8.80754 -60
-6.82999 8.89321 -60
-6.90312 8.97877 -60
-6.9766 9.06418 -60
-7.05044 9.14943 -60
-7.12462 9.23451 -60
-7.19914 9.3194 -60
-7.27399 9.40408 -60
-7.34918 9.48854 -60
-7.4247 9.57275 -60
-7.50054 9.6567 -60
-7.5767 9.74037 -60
-7.65318 9.82375 -60
-7.72997 9.90681 -60
-7.80706 9.98953 -60
-7.88445 10.0719 -60
-7.96214 10.1539 -60
-8.04012 10.2355 -60
-8.11839 10.3167 -60
-8.19694 10.3975 -60
-8.27576 10.4779 -60
-8.35486 10.5577 -60
-8.43422 10.6371 -60
-8.51385 10.716 -60
-8.59373 10.7944 -60
-8.67386 10.8722 -60
-8.75424 10.9495 -60
-8.83485 11.0262 -60
-8.91571 11.1023 -60
-8.99679 11.1779 -60
-9.0781 11.2527 -60
-9.15963 11.327 -60
-9.24137 11.4006 -60
-9.32332 11.4735 -60
-9.40548 11.5457 -60
-9.48784 11.6172 -60
-9.57039 11.6879 -60
-9.65313 11.7579 -60
-9.73605 11.8272 -60
-9.81915 11.8957 -60
-9.90243 11.9634 -60
-9.98588 12.0302 -60
-10.0695 12.0963 -60
-10.1533 12.1615 -60
-10.2372 12.2259 -60
-10.3213 12.2894 -60
-10.4055 12.352 -60
-10.4898 12.4137 -60
-10.5743 12.4746 -60
-10.6589 12.5345 -60
-10.7437 12.5935 -60
-10.8286 12.6515 -60
-10.9135 12.7086 -60
-10.9986 12.7648 -60
-11.0838 12.8199 -60
-11.1691 12.8741 -60
-11.2545 12.9273 -60
-11.34 12.9795 -60
-11.4256 13.0307 -60
-11.5113 13.0809 -60
-11.597 13.1301 -60
-11.6828 13.1782 -60
-11.7687 13.2253 -60
-11.8547 13.2714 -60
-11.9407 13.3164 -60
-12.0267 13.3604 -60
-12.1129 13.4033 -60
-12.199 13.4452 -60
-12.2852 13.486 -60
-12.3714 13.5258 -60
-12.4577 13.5645 -60
-12.544 13.6022 -60
-12.6303 13.6387 -60
-12.7166 13.6743 -60
-12.8029 13.7088 -60
-12.8892 13.7422 -60
-12.9755 13.7746 -60
-13.0618 13.8059 -60
-13.148 13.8362 -60
-1.81422 1.1 -60
-1.64843 0.925215 -60
-1.4818 0.58272 -108.597
-1.15602 0.0980311 -106.662
-0.834564 -0.542085 -113.37
-0.489038 -1.19721 -61.7761
-0.30977 -1.72655 -60
-0.134883 -2.08147 -60
0.0414778 -2.43204 -60
0.219383 -2.78428 -60
0.398906 -3.13833 -60
0.580117 -3.4943 -37.9263
0.689494 -3.78802 -6.29222
0.694131 -3.91537 -4.9109
0.69432 -3.92985 -4.85454
0.69447 -3.93954 -4.80973
0.694619 -3.94907 -4.76532
0.694767 -3.95849 -4.72129
0.694913 -3.96779 -4.67765
0.695057 -3.97698 -4.63458
0.695201 -3.98605 -4.59174
0.695343 -3.99502 -4.54945
0.695484 -4.00387 -4.50733
0.695623 -4.01262 -4.46573
0.695762 -4.02127 -4.42445
0.695899 -4.02981 -4.38357
0.696035 -4.03824 -4.34296
0.696169 -4.04658 -4.30285
0.696303 -4.05481 -4.26295
0.696435 -4.06294 -4.22354
0.696566 -4.07098 -4.18428
0.696696 -4.07892 -4.14551
0.696825 -4.08677 -4.10703
0.696952 -4.09453 -4.06882
0.697079 -4.10219 -4.031
0.697205 -4.10976 -3.99343
0.69733 -4.11724 -3.95615
0.697454 -4.12463 -3.91915
0.697576 -4.13193 -3.88257
0.697698 -4.13915 -3.84613
0.697819 -4.14628 -3.81004
0.697938 -4.15333 -3.77431
0.698058 -4.1603 -3.73869
0.698175 -4.16718 -3.70349
0.698292 -4.17398 -3.6685
0.698409 -4.1807 -3.63379
0.698524 -4.18735 -3.59937
0.698638 -4.19391 -3.56508
0.698752 -4.2004 -3.53112
0.698864 -4.20681 -3.49747
0.698976 -4.21315 -3.46404
0.699087 -4.21941 -3.43085
0.699198 -4.2256 -3.39784
0.699307 -4.23171 -3.36519
0.699416 -4.23776 -3.33267
0.699524 -4.24373 -3.30034
0.699631 -4.24964 -3.26839
0.699737 -4.25547 -3.23655
0.699842 -4.26124 -3.20502
0.699947 -4.26694 -3.17364
0.700052 -4.27257 -3.14244
0.700155 -4.27814 -3.11151
0.700257 -4.28364 -3.08084
0.700359 -4.28908 -3.05034
0.700461 -4.29445 -3.01995
0.700561 -4.29976 -2.98991
0.700661 -4.30501 -2.95995
0.700761 -4.3102 -2.9303
0.700859 -4.31532 -2.90072
0.700957 -4.32039 -2.8715
0.701054 -4.3254 -2.84235
0.701151 -4.33035 -2.81337
0.701247 -4.33524 -2.78464
0.701343 -4.34007 -2.75609
0.701437 -4.34484 -2.72772
0.701532 -4.34956 -2.69945
0.701625 -4.35423 -2.67147
0.701718 -4.35884 -2.64359
0.70181 -4.36339 -2.61596
0.701902 -4.36789 -2.58847
0.701994 -4.37234 -2.56112
0.702084 -4.37673 -2.53399
0.702174 -4.38108 -2.50697
0.702264 -4.38537 -2.48018
0.702353 -4.3896 -2.45347
0.702441 -4.39379 -2.42698
0.702529 -4.39793 -2.40073
0.702617 -4.40202 -2.37441
0.702704 -4.40606 -2.34848
0.70279 -4.41005 -2.32257
0.702876 -4.41399 -2.29689
0.702961 -4.41789 -2.2713
0.703046 -4.42174 -2.24592
0.70313 -4.42554 -2.22063
0.703214 -4.42929 -2.19552
0.703297 -4.433 -2.17058
0.70338 -4.43667 -2.14577
0.703463 -4.44029 -2.12106
0.703544 -4.44386 -2.0965
0.703626 -4.44739 -2.07215
0.703707 -4.45088 -2.04787
0.703787 -4.45432 -2.02375
0.703867 -4.45772 -1.99975
0.703947 -4.46108 -1.97597
0.704026 -4.46439 -1.9522
0.704104 -4.46767 -1.92865
0.704183 -4.4709 -1.90518
0.70426 -4.47409 -1.88184
0.704338 -4.47724 -1.8587
0.704414 -4.48035 -1.83568
0.704491 -4.48342 -1.81265
0.704567 -4.48645 -1.78992
0.704643 -4.48944 -1.76722
0.704718 -4.49239 -1.74468
0.704793 -4.49531 -1.72223
0.704867 -4.49818 -1.69993
0.704941 -4.50102 -1.67775
0.705015 -4.50382 -1.65567
0.705088 -4.50658 -1.63371
0.705161 -4.5093 -1.6119
0.705233 -4.51199 -1.59015
0.705305 -4.51464 -1.5686
0.705377 -4.51726 -1.54711
0.705448 -4.51984 -1.52574
0.705519 -4.52238 -1.5045
0.705589 -4.52489 -1.48332
0.705659 -4.52736 -1.4623
0.705729 -4.5298 -1.4414
0.705798 -4.53221 -1.42056
0.705867 -4.53458 -1.39988
0.705936 -4.53691 -1.37931
0.706004 -4.53921 -1.35882
0.706072 -4.54148 -1.3384
0.706139 -4.54372 -1.31817
0.706207 -4.54592 -1.29796
0.706274 -4.54809 -1.27788
0.70634 -4.55022 -1.25797
0.706406 -4.55233 -1.23807
0.706472 -4.5544 -1.21832
0.706538 -4.55644 -1.19868
0.706603 -4.55845 -1.1791
0.706667 -4.56042 -1.1597
0.706732 -4.56237 -1.14027
0.706796 -4.56428 -1.12103
0.70686 -4.56617 -1.10188
0.706923 -4.56802 -1.08284
0.706987 -4.56984 -1.06383
0.707049 -4.57164 -1.04497
0.707112 -4.5734 -1.02621
0.707174 -4.57513 -1.00747
0.707236 -4.57683 -0.988941
0.707298 -4.57851 -0.970397
0.707359 -4.58015 -0.951996
0.70742 -4.58176 -0.933664
0.707481 -4.58335 -0.91544
0.707541 -4.58491 -0.897304
0.707601 -4.58643 -0.879278
0.707661 -4.58793 -0.861322
0.70772 -4.58941 -0.843451
0.70778 -4.59085 -0.825654
0.707839 -4.59226 -0.80796
0.707897 -4.59365 -0.790359
0.707956 -4.59501 -0.772829
0.708014 -4.59634 -0.755424
0.708071 -4.59765 -0.738038
0.708129 -4.59893 -0.720774
0.708186 -4.60018 -0.7036
0.708243 -4.6014 -0.686533
0.7083 -4.6026 -0.669426
0.708356 -4.60377 -0.652592
0.708412 -4.60491 -0.635721
0.708468 -4.60603 -0.618883
0.708523 -4.60712 -0.602242
0.708579 -4.60819 -0.585621
0.708633 -4.60923 -0.569122
0.708688 -4.61024 -0.552626
0.708743 -4.61123 -0.536268
0.708797 -4.61219 -0.519985
0.708851 -4.61313 -0.503737
0.708905 -4.61404 -0.487613
0.708958 -4.61493 -0.471559
0.709011 -4.61579 -0.455576
0.709064 -4.61662 -0.439634
0.709117 -4.61744 -0.423866
0.709169 -4.61822 -0.408062
0.709222 -4.61898 -0.392363
0.709273 -4.61972 -0.376774
0.709325 -4.62044 -0.361222
0.709376 -4.62112 -0.345791
0.709428 -4.62179 -0.330362
0.709479 -4.62243 -0.315093
0.709529 -4.62305 -0.299806
0.70958 -4.62364 -0.284625
0.70963 -4.62421 -0.269555
0.70968 -4.62476 -0.254481
0.70973 -4.62528 -0.239568
0.709779 -4.62578 -0.224619
0.709829 -4.62625 -0.20985
0.709878 -4.6267 -0.195047
0.709927 -4.62713 -0.180381
0.709975 -4.62754 -0.165754
0.710023 -4.62792 -0.151271
0.710072 -4.62828 -0.136713
0.71012 -4.62861 -0.1223
0.710167 -4.62893 -0.107997
0.710215 -4.62922 -0.0936876
0.710262 -4.62949 -0.0794883
0.710309 -4.62973 -0.065325
0.710356 -4.62996 -0.0512677
0.710403 -4.63016 -0.0372305
0.710449 -4.63034 -0.0232812
0.710495 -4.63049 -0.00936787
0.710541 -4.63063 0.00444164
0.710587 -4.63074 0.0181948
0.710632 -4.63083 0.031894
0.710678 -4.6309 0.0455233
0.710723 -4.63095 0.0591144
0.710768 -4.63097 0.0726017
0.710812 -4.63098 0.0860869
0.710857 -4.63096 0.0994298
0.710901 -4.63092 0.112771
0.710945 -4.63086 0.126064
0.710989 -4.63077 0.139245
0.711033 -4.63067 0.152374
0.711076 -4.63054 0.165485
0.71112 -4.6304 0.17849
0.711163 -4.63023 0.191459
0.711206 -4.63004 0.204392
0.711248 -4.62983 0.217198
0.711291 -4.6296 0.229989
0.711333 -4.62935 0.242744
0.711375 -4.62908 0.255406
0.711417 -4.62878 0.268001
0.711459 -4.62847 0.280595
0.7115 -4.62813 0.293064
0.711542 -4.62778 0.305532
0.711583 -4.6274 0.317892
0.711624 -4.62701 0.330236
0.711665 -4.62659 0.342508
0.711705 -4.62615 0.354745
0.711745 -4.62569 0.366892
0.711786 -4.62522 0.379002
0.711826 -4.62472 0.39106
0.711866 -4.6242 0.403048
0.711905 -4.62366 0.415
0.711945 -4.6231 0.426895
0.711984 -4.62252 0.43872
0.712023 -4.62192 0.450546
0.712062 -4.62131 0.462245
0.712101 -4.62067 0.473949
0.71214 -4.62001 0.485521
0.712178 -4.61933 0.49715
0.712216 -4.61863 0.508655
0.712254 -4.61791 0.520106
0.712292 -4.61718 0.531557
0.71233 -4.61642 0.542899
0.712368 -4.61564 0.554208
0.712405 -4.61485 0.565496
0.712442 -4.61403 0.576717
0.712479 -4.6132 0.587845
0.712516 -4.61234 0.599011
0.712553 -4.61147 0.610031
